onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
111.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
112.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
116.93	4.00	AA	1.00	1	0	0	0	n/a	1	22716	16
117.93	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
118.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
119.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
119.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
122.97	4.00	AC	0.82	3	0	0	1	n/a	1	22717	17
123.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
124.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
125.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
125.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
125.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
130.43	4.00	AC	0.82	1	0	0	1	n/a	1	22718	18
131.25	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
132.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
132.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
132.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
133.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
134.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
138.60	4.00	CC	1.28	3	0	1	1	n/a	1	22719	19
139.88	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
140.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
140.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
141.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
145.92	4.00	CC	0.92	2	0	1	1	n/a	1	22720	20
146.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
147.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
148.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
149.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
152.40	4.00	AA	0.80	3	0	0	0	n/a	1	22721	21
153.20	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
158.13	4.00	CC	0.78	3	0	1	1	n/a	1	22722	22
158.92	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
160.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
165.88	4.00	CA	0.55	3	0	1	0	n/a	1	22723	23
166.43	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
173.98	4.00	CC	0.88	4	0	1	1	n/a	1	22724	24
174.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
182.87	4.00	CA	1.02	1	0	1	0	n/a	1	22725	25
183.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
184.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
189.02	4.00	CC	0.93	2	0	1	1	n/a	1	22726	26
189.95	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
190.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
191.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
194.02	5.00	instructions	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
207.92	4.00	VT	0.98	4	2	0	1	n/a	0	22727	27
208.90	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
209.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
210.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
210.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
215.30	4.00	TT	0.98	4	2	1	1	n/a	1	22728	28
216.28	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
217.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
222.88	4.00	VV	1.00	5	2	0	0	n/a	1	22729	29
223.88	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
224.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
225.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
231.00	4.00	VV	0.73	6	2	0	0	n/a	1	22730	30
231.73	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
233.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
233.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
233.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
234.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
239.35	4.00	TV	0.75	3	2	1	0	n/a	1	22731	31
240.10	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
241.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
241.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
247.72	4.00	VT	0.87	4	2	0	1	n/a	1	22732	32
248.58	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
249.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
250.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
255.47	4.00	VT	0.92	3	2	0	1	n/a	1	22733	33
256.38	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
257.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
258.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
263.65	4.00	VV	0.75	6	2	0	0	n/a	1	22734	34
264.40	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
272.63	4.00	TV	0.80	5	2	1	0	n/a	1	22735	35
273.43	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
273.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
274.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
274.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
275.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
276.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
279.90	4.00	VT	0.83	4	2	0	1	n/a	1	22736	36
280.73	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
281.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
282.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
285.88	4.00	VV	0.85	6	2	0	0	n/a	1	22737	37
286.73	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
294.03	4.00	VV	1.12	3	2	0	0	n/a	1	22738	38
295.15	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
296.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
296.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
300.60	4.00	VT	0.92	4	2	0	1	n/a	1	22739	39
301.52	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
302.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
302.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
309.02	4.00	TT	1.07	6	2	1	1	n/a	1	22740	40
310.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
311.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
311.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
311.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
311.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
316.08	4.00	TT	0.83	6	2	1	1	n/a	1	22741	41
316.92	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
321.75	4.00	TT	0.90	3	2	1	1	n/a	1	22742	42
322.65	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
323.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
324.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
329.63	4.00	VT	1.17	2	2	0	1	n/a	1	22743	43
330.80	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
331.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
332.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
336.47	4.00	TV	0.65	4	2	1	0	n/a	1	22744	44
337.12	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
338.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
339.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
342.07	4.00	VV	0.67	3	2	0	0	n/a	1	22745	45
342.73	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
343.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
344.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
344.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
350.23	4.00	TT	0.72	4	2	1	1	n/a	1	22746	46
350.95	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
357.28	4.00	TV	0.65	6	2	1	0	n/a	1	22747	47
357.93	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
359.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
364.03	4.00	VV	0.73	4	2	0	0	n/a	1	22748	48
364.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
366.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
371.70	4.00	TT	0.67	4	2	1	1	n/a	1	22749	49
372.37	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
373.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
374.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
378.63	4.00	TT	0.93	4	2	1	1	n/a	1	22750	50
379.57	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
380.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
380.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
381.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
387.10	4.00	TT	0.63	5	2	1	1	n/a	1	22751	51
387.73	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
388.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
389.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
395.85	4.00	TT	0.95	1	2	1	1	n/a	1	22752	52
396.80	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
398.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
400.85	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
411.60	4.00	NY	1.12	4	1	0	1	n/a	0	22753	53
412.72	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
414.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
419.55	4.00	NY	1.23	2	1	0	1	n/a	1	22754	54
420.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
421.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
426.35	4.00	YN	0.92	4	1	1	0	n/a	1	22755	55
427.27	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
428.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
428.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
433.20	4.00	YY	0.93	3	1	1	1	n/a	1	22756	56
434.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
435.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
441.70	4.00	NN	0.82	6	1	0	0	n/a	1	22757	57
442.52	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
443.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
443.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
447.75	4.00	NN	0.75	5	1	0	0	n/a	1	22758	58
448.50	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
450.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
453.47	4.00	YN	0.83	3	1	1	0	n/a	1	22759	59
454.30	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
455.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
455.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
456.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
461.65	4.00	NN	0.84	6	1	0	0	n/a	1	22760	60
462.48	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
463.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
467.30	4.00	YY	1.15	2	1	1	1	n/a	1	22761	61
468.45	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
469.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
475.95	4.00	NN	0.90	4	1	0	0	n/a	1	22762	62
476.85	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
477.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
482.80	4.00	NY	0.83	3	1	0	1	n/a	1	22763	63
483.63	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
484.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
484.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
485.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
491.37	4.00	NN	0.85	1	1	0	0	n/a	1	22764	64
492.22	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
493.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
494.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
498.25	4.00	YY	0.80	6	1	1	1	n/a	1	22765	65
499.05	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
500.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
500.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
500.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
500.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
500.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
503.95	4.00	NN	1.33	4	1	0	0	n/a	1	22766	66
505.28	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
506.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
506.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
512.65	4.00	YY	0.90	4	1	1	1	n/a	1	22767	67
513.55	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
514.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
515.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
521.63	4.00	NN	0.87	5	1	0	0	n/a	1	22768	68
522.50	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
523.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
524.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
524.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
527.73	4.00	YY	1.05	1	1	1	1	n/a	1	22769	69
528.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
529.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
536.13	4.00	YY	1.02	6	1	1	1	n/a	1	22770	70
537.15	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
537.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
538.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
542.92	4.00	YY	0.70	6	1	1	1	n/a	1	22771	71
543.62	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
544.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
544.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
549.50	4.00	YY	1.12	3	1	1	1	n/a	1	22772	72
550.62	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
551.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
558.47	4.00	YY	0.87	3	1	1	1	n/a	1	22773	73
559.33	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
560.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
564.27	4.00	NN	0.73	5	1	0	0	n/a	1	22774	74
565.00	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
566.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
566.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
567.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
570.30	4.00	NN	0.78	4	1	0	0	n/a	1	22775	75
571.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
572.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
572.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
578.05	4.00	NN	0.70	3	1	0	0	n/a	1	22776	76
578.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
580.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
585.22	4.00	YN	0.88	4	1	1	0	n/a	1	22777	77
586.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
587.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
592.60	4.00	YY	0.82	5	1	1	1	n/a	1	22778	78
593.42	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
594.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
594.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
595.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
