onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
190.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
196.15	4.00	VV	0.80	3	2	0	0	n/a	1	22826	26
196.95	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
198.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
198.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
201.15	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
213.65	4.00	AC	0.82	2	0	0	1	n/a	0	22827	27
214.47	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
215.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
220.62	4.00	CA	1.43	1	0	1	0	n/a	1	22828	28
222.05	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
222.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
223.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
223.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
226.93	4.00	CC	0.88	4	0	1	1	n/a	1	22829	29
227.82	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
229.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
233.77	4.00	CC	0.83	5	0	1	1	n/a	1	22830	30
234.60	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
235.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
242.00	4.00	CC	0.78	2	0	1	1	n/a	1	22831	31
242.78	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
243.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
244.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
244.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
244.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
249.62	4.00	AA	0.80	1	0	0	0	n/a	1	22832	32
250.42	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
251.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
251.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
258.45	4.00	AA	1.18	2	0	0	0	n/a	1	22833	33
259.63	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
260.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
260.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
260.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
264.33	4.00	CA	0.82	1	0	1	0	n/a	1	22834	34
265.15	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
266.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
271.70	4.00	CC	0.68	2	0	1	1	n/a	1	22835	35
272.38	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
273.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
274.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
274.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
278.75	4.00	AA	1.47	1	0	0	0	n/a	1	22836	36
280.22	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
280.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
281.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
281.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
281.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
286.67	4.00	CC	1.05	2	0	1	1	n/a	1	22837	37
287.72	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
288.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
289.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
289.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
293.92	4.00	CC	0.72	1	0	1	1	n/a	1	22838	38
294.63	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
295.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
295.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
302.18	4.00	AA	0.90	3	0	0	0	n/a	1	22839	39
303.08	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
303.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
304.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
310.65	4.00	CC	1.00	1	0	1	1	n/a	1	22840	40
311.65	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
312.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
312.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
313.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
313.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
314.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
319.08	4.00	AA	0.70	2	0	0	0	n/a	1	22841	41
319.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
320.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
321.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
326.25	4.00	AC	0.85	2	0	0	1	n/a	1	22842	42
327.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
328.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
328.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
328.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
329.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
332.42	4.00	CC	0.95	2	0	1	1	n/a	1	22843	43
333.37	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
333.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
334.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
334.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
334.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
335.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
338.50	4.00	CC	0.82	1	0	1	1	n/a	1	22844	44
339.32	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
340.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
340.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
340.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
341.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
345.12	4.00	CC	0.98	1	0	1	1	n/a	1	22845	45
346.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
346.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
347.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
347.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
351.28	4.00	missed_trial	n/a	n/a	0	0	n/a	n/a	1	22846	46
352.93	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
354.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
359.45	4.00	CA	0.67	2	0	1	0	n/a	1	22847	47
360.12	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
361.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
368.10	4.00	AA	1.17	3	0	0	0	n/a	1	22848	48
369.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
370.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
376.28	4.00	AA	0.80	1	0	0	0	n/a	1	22849	49
377.08	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
377.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
378.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
383.08	4.00	AA	1.22	4	0	0	0	n/a	1	22850	50
384.30	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
385.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
391.07	4.00	AC	1.08	1	0	0	1	n/a	1	22851	51
392.15	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
393.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
396.78	4.00	AC	1.32	1	0	0	1	n/a	1	22852	52
398.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
399.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
399.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
399.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
401.78	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
413.30	4.00	YY	1.20	4	1	1	1	n/a	0	22853	53
414.50	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
415.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
419.82	4.00	YY	0.82	6	1	1	1	n/a	1	22854	54
420.63	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
421.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
421.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
421.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
421.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
426.93	4.00	NN	0.70	6	1	0	0	n/a	1	22855	55
427.63	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
428.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
428.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
433.33	4.00	NN	0.85	4	1	0	0	n/a	1	22856	56
434.18	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
435.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
435.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
441.48	4.00	NN	0.68	4	1	0	0	n/a	1	22857	57
442.17	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
447.23	4.00	YN	0.77	3	1	1	0	n/a	1	22858	58
448.00	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
449.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
449.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
454.33	4.00	NN	1.08	2	1	0	0	n/a	1	22859	59
455.42	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
456.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
457.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
457.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
461.47	4.00	YY	0.80	6	1	1	1	n/a	1	22860	60
462.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
469.98	4.00	NN	0.57	4	1	0	0	n/a	1	22861	61
470.55	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
472.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
472.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
472.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
475.78	4.00	YY	0.80	3	1	1	1	n/a	1	22862	62
476.58	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
477.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
477.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
478.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
483.35	4.00	YY	0.87	6	1	1	1	n/a	1	22863	63
484.22	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
485.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
485.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
492.12	4.00	NN	0.68	3	1	0	0	n/a	1	22864	64
492.80	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
494.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
494.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
494.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
500.13	4.00	NN	0.78	4	1	0	0	n/a	1	22865	65
500.92	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
501.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
506.72	4.00	NN	0.73	5	1	0	0	n/a	1	22866	66
507.45	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
508.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
514.07	4.00	NN	0.70	3	1	0	0	n/a	1	22867	67
514.77	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
516.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
522.68	4.00	NN	0.72	3	1	0	0	n/a	1	22868	68
523.40	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
524.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
530.72	4.00	YY	1.05	4	1	1	1	n/a	1	22869	69
531.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
532.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
533.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
537.95	4.00	YN	0.88	2	1	1	0	n/a	1	22870	70
538.83	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
540.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
543.65	4.00	YY	0.78	6	1	1	1	n/a	1	22871	71
544.43	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
545.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
545.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
545.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
545.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
546.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
552.38	4.00	YN	1.05	3	1	1	0	n/a	1	22872	72
553.43	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
554.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
559.23	4.00	YY	0.87	4	1	1	1	n/a	1	22873	73
560.10	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
561.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
562.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
566.70	4.00	NN	0.97	3	1	0	0	n/a	1	22874	74
567.67	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
569.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
569.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
572.63	4.00	NN	0.75	2	1	0	0	n/a	1	22875	75
573.38	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
574.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
575.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
580.33	4.00	YN	0.72	4	1	1	0	n/a	1	22876	76
581.05	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
582.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
582.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
582.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
588.07	4.00	NN	0.72	2	1	0	0	n/a	1	22877	77
588.78	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
590.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
595.32	4.00	YY	0.82	5	1	1	1	n/a	1	22878	78
596.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
597.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
597.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
597.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
