onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
574.44	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
574.69	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
574.91	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
575.24	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
578.56	4.00	AA	1.00	1	0	0	0	n/a	1	22576	76
579.56	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
580.19	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
586.86	4.00	AA	0.93	3	0	0	0	n/a	1	22577	77
587.79	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
588.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
588.96	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
589.19	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
589.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
593.23	4.00	CC	0.90	6	0	1	1	n/a	1	22578	78
594.13	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
594.96	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
595.19	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
595.41	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
595.59	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
