onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
406.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
406.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
411.60	4.00	CC	1.40	5	0	1	1	n/a	1	16055	55
413.00	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
414.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
414.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
414.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
415.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
420.42	4.00	CA	1.02	1	0	1	0	n/a	1	16056	56
421.43	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
422.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
422.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
422.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
427.57	4.00	CC	1.18	5	0	1	1	n/a	1	16057	57
428.75	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
429.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
433.27	4.00	AA	1.12	5	0	0	0	n/a	1	16058	58
434.38	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
435.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
438.97	4.00	AA	1.23	5	0	0	0	n/a	1	16059	59
440.20	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
441.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
441.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
441.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
441.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
444.92	4.00	CC	1.10	5	0	1	1	n/a	1	16060	60
446.02	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
446.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
447.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
451.15	4.00	AA	1.13	1	0	0	0	n/a	1	16061	61
452.28	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
453.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
453.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
453.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
453.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
454.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
454.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
457.55	4.00	AA	1.20	5	0	0	0	n/a	1	16062	62
458.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
459.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
459.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
460.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
460.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
465.45	4.00	CA	0.98	1	0	1	0	n/a	1	16063	63
466.43	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
467.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
467.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
467.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
471.67	4.00	AA	1.17	1	0	0	0	n/a	1	16064	64
472.83	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
480.45	4.00	CA	1.00	1	0	1	0	n/a	1	16065	65
481.45	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
482.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
482.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
483.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
487.17	4.00	AA	0.97	5	0	0	0	n/a	1	16066	66
488.13	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
489.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
489.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
492.95	4.00	CA	0.97	4	0	1	0	n/a	1	16067	67
493.92	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
495.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
495.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
495.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
500.50	4.00	CC	1.23	1	0	1	1	n/a	1	16068	68
501.73	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
502.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
503.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
503.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
506.70	4.00	CC	1.18	4	0	1	1	n/a	1	16069	69
507.88	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
508.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
509.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
509.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
515.18	4.00	AA	1.00	1	0	0	0	n/a	1	16070	70
516.18	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
517.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
517.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
520.78	4.00	CA	1.03	1	0	1	0	n/a	1	16071	71
521.82	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
522.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
522.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
528.82	4.00	CA	1.22	1	0	1	0	n/a	1	16072	72
530.03	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
530.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
531.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
536.00	4.00	AC	0.98	1	0	0	1	n/a	1	16073	73
536.98	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
537.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
538.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
538.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
538.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
538.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
544.23	4.00	AA	1.12	1	0	0	0	n/a	1	16074	74
545.35	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
546.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
546.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
546.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
546.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
547.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
552.60	4.00	AA	1.40	4	0	0	0	n/a	1	16075	75
554.00	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
559.97	4.00	CA	1.13	1	0	1	0	n/a	1	16076	76
561.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
562.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
562.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
562.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
562.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
568.37	4.00	AA	0.97	1	0	0	0	n/a	1	16077	77
569.33	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
576.83	4.00	AA	1.03	1	0	0	0	n/a	1	16078	78
577.87	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
