onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
244.90	4.00	YY	0.98	4	1	1	1	n/a	1	6532	32
245.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
247.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
247.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
253.67	4.00	NN	0.98	1	1	0	0	n/a	1	6533	33
254.65	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
261.25	4.00	YY	1.28	2	1	1	1	n/a	1	6534	34
262.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
263.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
263.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
264.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
267.18	4.00	NN	1.12	1	1	0	0	n/a	1	6535	35
268.30	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
269.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
269.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
273.20	4.00	YY	1.10	3	1	1	1	n/a	1	6536	36
274.30	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
275.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
275.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
276.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
280.55	4.00	NY	1.30	2	1	0	1	n/a	1	6537	37
281.85	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
282.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
282.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
283.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
283.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
288.37	4.00	YY	1.00	6	1	1	1	n/a	1	6538	38
289.37	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
290.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
294.72	4.00	NN	0.92	5	1	0	0	n/a	1	6539	39
295.63	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
296.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
296.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
297.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
297.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
300.78	4.00	NN	1.00	1	1	0	0	n/a	1	6540	40
301.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
302.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
303.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
309.07	4.00	NN	1.20	1	1	0	0	n/a	1	6541	41
310.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
311.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
311.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
312.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
312.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
317.92	4.00	YY	0.97	1	1	1	1	n/a	1	6542	42
318.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
320.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
326.43	4.00	YY	1.17	1	1	1	1	n/a	1	6543	43
327.60	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
328.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
329.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
330.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
335.27	4.00	YY	0.93	4	1	1	1	n/a	1	6544	44
336.20	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
342.82	4.00	NN	0.97	2	1	0	0	n/a	1	6545	45
343.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
346.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
346.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
346.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
348.58	4.00	YN	1.38	1	1	1	0	n/a	1	6546	46
349.97	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
350.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
351.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
351.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
351.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
357.33	4.00	YY	1.07	1	1	1	1	n/a	1	6547	47
358.40	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
359.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
359.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
359.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
362.98	4.00	YN	1.33	2	1	1	0	n/a	1	6548	48
364.32	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
365.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
368.63	4.00	YY	0.92	5	1	1	1	n/a	1	6549	49
369.55	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
370.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
371.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
371.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
371.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
374.80	4.00	YY	1.17	2	1	1	1	n/a	1	6550	50
375.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
376.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
377.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
377.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
383.07	4.00	YY	1.15	3	1	1	1	n/a	1	6551	51
384.22	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
386.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
386.69	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
388.98	4.00	NN	1.07	3	1	0	0	n/a	1	6552	52
390.05	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
391.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
391.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
392.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
393.98	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
405.85	4.00	AA	1.05	6	0	0	0	n/a	0	6553	53
406.90	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
407.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
408.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
408.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
408.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
408.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
413.33	4.00	CC	0.93	6	0	1	1	n/a	1	6554	54
414.27	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
415.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
415.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
416.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
421.95	4.00	AA	0.85	5	0	0	0	n/a	1	6555	55
422.80	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
423.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
424.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
424.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
429.77	4.00	AA	0.90	4	0	0	0	n/a	1	6556	56
430.67	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
431.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
431.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
432.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
432.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
433.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
435.37	4.00	CA	1.15	1	0	1	0	n/a	1	6557	57
436.52	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
437.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
437.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
438.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
438.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
443.12	4.00	CC	0.90	2	0	1	1	n/a	1	6558	58
444.02	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
445.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
445.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
445.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
451.17	4.00	CA	0.78	5	0	1	0	n/a	1	6559	59
451.95	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
453.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
453.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
453.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
454.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
458.78	4.00	CA	0.88	2	0	1	0	n/a	1	6560	60
459.67	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
460.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
461.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
461.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
467.73	4.00	CC	0.97	1	0	1	1	n/a	1	6561	61
468.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
469.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
475.72	4.00	AA	0.90	4	0	0	0	n/a	1	6562	62
476.62	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
477.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
478.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
478.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
481.92	4.00	AA	0.88	2	0	0	0	n/a	1	6563	63
482.80	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
484.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
484.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
484.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
485.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
490.52	4.00	AC	0.80	4	0	0	1	n/a	1	6564	64
491.32	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
492.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
492.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
492.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
497.40	4.00	AA	0.88	2	0	0	0	n/a	1	6565	65
498.28	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
499.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
501.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
504.13	4.00	CC	0.87	5	0	1	1	n/a	1	6566	66
505.00	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
507.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
512.58	4.00	CA	0.98	2	0	1	0	n/a	1	6567	67
513.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
514.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
515.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
515.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
520.22	4.00	CC	0.92	2	0	1	1	n/a	1	6568	68
521.13	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
522.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
523.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
526.47	4.00	AA	0.90	4	0	0	0	n/a	1	6569	69
527.37	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
528.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
528.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
529.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
533.35	4.00	AA	0.93	1	0	0	0	n/a	1	6570	70
534.28	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
541.87	4.00	AA	0.83	2	0	0	0	n/a	1	6571	71
542.70	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
544.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
545.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
550.22	4.00	CC	0.92	2	0	1	1	n/a	1	6572	72
551.13	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
552.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
552.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
552.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
553.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
558.10	4.00	CC	0.80	2	0	1	1	n/a	1	6573	73
558.90	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
560.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
566.30	4.00	AA	0.87	4	0	0	0	n/a	1	6574	74
567.17	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
568.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
568.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
569.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
571.98	4.00	AA	0.88	3	0	0	0	n/a	1	6575	75
572.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
574.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
575.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
579.23	4.00	CC	0.85	4	0	1	1	n/a	1	6576	76
580.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
585.98	4.00	AA	0.83	4	0	0	0	n/a	1	6577	77
586.82	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
