onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
157.60	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
158.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
158.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
162.55	4.00	VV	1.33	2	2	0	0	n/a	1	12722	22
163.88	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
171.02	4.00	VV	1.42	1	2	0	0	n/a	1	12723	23
172.43	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
173.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
173.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
174.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
179.02	4.00	TT	0.77	2	2	1	1	n/a	1	12724	24
179.78	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
180.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
185.60	4.00	VT	1.35	3	2	0	1	n/a	1	12725	25
186.95	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
193.60	4.00	TV	1.23	1	2	1	0	n/a	1	12726	26
194.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
198.60	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
210.65	4.00	NY	1.48	2	1	0	1	n/a	0	12727	27
212.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
216.33	4.00	NN	0.83	1	1	0	0	n/a	1	12728	28
217.17	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
219.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
223.95	4.00	NY	1.17	2	1	0	1	n/a	1	12729	29
225.12	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
227.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
232.45	4.00	NN	0.92	2	1	0	0	n/a	1	12730	30
233.37	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
234.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
234.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
235.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
235.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
239.77	4.00	NY	1.33	2	1	0	1	n/a	1	12731	31
241.10	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
246.18	4.00	NN	1.10	2	1	0	0	n/a	1	12732	32
247.28	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
252.20	4.00	YY	0.87	2	1	1	1	n/a	1	12733	33
253.07	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
254.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
259.23	4.00	NN	1.33	2	1	0	0	n/a	1	12734	34
260.57	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
261.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
262.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
265.25	4.00	YN	1.35	2	1	1	0	n/a	1	12735	35
266.60	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
267.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
267.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
267.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
273.27	4.00	YY	1.25	3	1	1	1	n/a	1	12736	36
274.52	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
275.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
275.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
276.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
281.30	4.00	YY	1.07	3	1	1	1	n/a	1	12737	37
282.37	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
283.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
283.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
284.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
288.12	4.00	YY	1.25	1	1	1	1	n/a	1	12738	38
289.37	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
295.52	4.00	YY	1.28	1	1	1	1	n/a	1	12739	39
296.80	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
301.53	4.00	YN	1.10	3	1	1	0	n/a	1	12740	40
302.63	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
303.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
303.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
304.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
307.57	4.00	NN	1.05	1	1	0	0	n/a	1	12741	41
308.62	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
315.03	4.00	YY	1.28	3	1	1	1	n/a	1	12742	42
316.32	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
317.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
318.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
318.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
322.25	4.00	NN	0.97	1	1	0	0	n/a	1	12743	43
323.22	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
328.62	4.00	NN	1.22	2	1	0	0	n/a	1	12744	44
329.83	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
330.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
334.97	4.00	YY	0.93	2	1	1	1	n/a	1	12745	45
335.90	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
341.23	4.00	YY	1.22	3	1	1	1	n/a	1	12746	46
342.45	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
343.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
343.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
344.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
350.10	4.00	YN	1.20	2	1	1	0	n/a	1	12747	47
351.30	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
352.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
352.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
352.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
353.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
356.50	4.00	YY	1.13	2	1	1	1	n/a	1	12748	48
357.63	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
358.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
358.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
364.82	4.00	YN	1.17	2	1	1	0	n/a	1	12749	49
365.98	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
366.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
367.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
368.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
373.03	4.00	NN	0.85	1	1	0	0	n/a	1	12750	50
373.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
374.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
375.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
380.08	4.00	NN	1.27	2	1	0	0	n/a	1	12751	51
381.35	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
382.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
382.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
385.92	4.00	NN	1.13	2	1	0	0	n/a	1	12752	52
387.05	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
387.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
388.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
388.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
390.92	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
403.57	4.00	AA	0.90	3	0	0	0	n/a	0	12753	53
404.47	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
405.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
406.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
411.12	4.00	CC	1.37	2	0	1	1	n/a	1	12754	54
412.48	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
413.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
414.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
417.20	4.00	CA	1.10	2	0	1	0	n/a	1	12755	55
418.30	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
419.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
419.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
420.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
423.62	4.00	CA	1.03	2	0	1	0	n/a	1	12756	56
424.65	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
425.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
426.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
431.48	4.00	AA	1.10	2	0	0	0	n/a	1	12757	57
432.58	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
439.33	4.00	AA	1.10	2	0	0	0	n/a	1	12758	58
440.43	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
448.00	4.00	AA	1.45	1	0	0	0	n/a	1	12759	59
449.45	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
457.02	4.00	AC	1.28	1	0	0	1	n/a	1	12760	60
458.30	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
463.03	4.00	AA	0.85	2	0	0	0	n/a	1	12761	61
463.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
465.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
465.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
465.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
470.08	4.00	AA	0.90	2	0	0	0	n/a	1	12762	62
470.98	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
472.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
472.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
472.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
475.78	4.00	CC	0.98	2	0	1	1	n/a	1	12763	63
476.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
477.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
478.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
478.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
482.12	4.00	CC	1.02	1	0	1	1	n/a	1	12764	64
483.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
487.72	4.00	AA	1.02	2	0	0	0	n/a	1	12765	65
488.73	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
495.83	4.00	CC	0.94	2	0	1	1	n/a	1	12766	66
496.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
497.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
498.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
498.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
503.70	4.00	CC	1.00	2	0	1	1	n/a	1	12767	67
504.70	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
505.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
506.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
511.95	4.00	AC	1.35	1	0	0	1	n/a	1	12768	68
513.30	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
520.53	4.00	CC	0.87	2	0	1	1	n/a	1	12769	69
521.40	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
522.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
528.82	4.00	CC	1.03	2	0	1	1	n/a	1	12770	70
529.85	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
530.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
531.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
531.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
531.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
534.65	4.00	CC	1.10	2	0	1	1	n/a	1	12771	71
535.75	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
536.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
537.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
542.57	4.00	AA	0.97	1	0	0	0	n/a	1	12772	72
543.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
550.83	4.00	AA	1.35	2	0	0	0	n/a	1	12773	73
552.18	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
553.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
553.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
553.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
554.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
559.52	4.00	CC	1.00	1	0	1	1	n/a	1	12774	74
560.52	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
568.08	4.00	missed_trial	n/a	n/a	0	1	n/a	n/a	1	12775	75
569.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
576.42	4.00	AC	1.15	1	0	0	1	n/a	1	12776	76
577.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
584.60	4.00	CC	1.17	3	0	1	1	n/a	1	12777	77
585.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
586.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
586.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
587.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
587.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
592.58	4.00	AA	1.03	3	0	0	0	n/a	1	12778	78
593.62	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
594.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
594.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
