onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
570.60	4.00	NN	1.08	1	1	0	0	n/a	1	2575	75
571.68	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
572.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
572.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
577.92	4.00	YN	1.00	3	1	1	0	n/a	1	2576	76
578.91	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
579.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
580.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
580.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
580.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
583.78	4.00	YY	1.08	1	1	1	1	n/a	1	2577	77
584.86	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
585.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
592.71	4.00	NN	0.80	4	1	0	0	n/a	1	2578	78
593.51	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
595.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
