onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
98.28	4.00	VV	0.88	6	2	0	0	n/a	1	1213	13
99.17	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
100.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
105.15	4.00	VV	0.78	6	2	0	0	n/a	1	1214	14
105.93	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
111.22	4.00	TT	0.87	5	2	1	1	n/a	1	1215	15
112.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
113.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
113.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
113.96	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
114.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
117.70	4.00	TV	0.88	6	2	1	0	n/a	1	1216	16
118.58	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
119.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
119.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
125.57	4.00	VT	1.03	2	2	0	1	n/a	1	1217	17
126.60	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
128.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
134.55	4.00	TT	0.78	6	2	1	1	n/a	1	1218	18
135.33	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
136.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
142.18	4.00	VV	1.32	4	2	0	0	n/a	1	1219	19
143.50	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
144.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
145.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
148.43	4.00	VV	0.98	3	2	0	0	n/a	1	1220	20
149.42	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
150.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
154.60	4.00	VV	0.83	6	2	0	0	n/a	1	1221	21
155.43	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
156.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
157.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
157.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
160.43	4.00	VV	0.87	5	2	0	0	n/a	1	1222	22
161.30	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
169.32	4.00	VV	1.08	3	2	0	0	n/a	1	1223	23
170.40	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
171.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
175.02	4.00	VV	0.87	6	2	0	0	n/a	1	1224	24
175.88	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
177.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
177.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
177.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
178.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
181.92	4.00	TT	0.70	6	2	1	1	n/a	1	1225	25
182.62	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
183.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
184.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
184.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
184.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
184.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
188.80	4.00	TT	0.82	6	2	1	1	n/a	1	1226	26
189.62	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
190.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
191.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
192.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
193.80	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
206.72	4.00	NN	0.83	6	1	0	0	n/a	0	1227	27
207.55	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
208.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
208.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
209.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
212.48	4.00	NY	1.08	2	1	0	1	n/a	1	1228	28
213.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
214.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
214.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
215.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
215.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
220.17	4.00	missed_trial	n/a	n/a	1	0	n/a	n/a	1	1229	29
221.69	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
228.08	4.00	NN	0.65	6	1	0	0	n/a	1	1230	30
228.73	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
229.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
230.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
230.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
230.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
234.11	4.00	NN	0.75	6	1	0	0	n/a	1	1231	31
234.87	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
235.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
236.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
236.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
237.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
242.98	4.00	YY	0.70	4	1	1	1	n/a	1	1232	32
243.68	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
244.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
245.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
245.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
250.53	4.00	YY	0.68	4	1	1	1	n/a	1	1233	33
251.22	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
252.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
252.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
253.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
254.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
258.78	4.00	YY	0.67	6	1	1	1	n/a	1	1234	34
259.45	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
260.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
260.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
264.78	4.00	YN	0.93	2	1	1	0	n/a	1	1235	35
265.72	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
266.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
271.95	4.00	NN	0.82	6	1	0	0	n/a	1	1236	36
272.77	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
273.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
274.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
278.65	4.00	YY	1.12	4	1	1	1	n/a	1	1237	37
279.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
280.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
286.55	4.00	NN	0.80	4	1	0	0	n/a	1	1238	38
287.35	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
288.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
289.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
294.57	4.00	NN	0.68	6	1	0	0	n/a	1	1239	39
295.25	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
296.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
296.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
296.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
297.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
301.95	4.00	YY	0.88	2	1	1	1	n/a	1	1240	40
302.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
303.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
304.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
310.25	4.00	NY	0.95	2	1	0	1	n/a	1	1241	41
311.20	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
312.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
312.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
312.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
313.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
318.25	4.00	NN	0.75	6	1	0	0	n/a	1	1242	42
319.00	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
320.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
320.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
320.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
320.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
321.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
326.22	4.00	YN	0.78	2	1	1	0	n/a	1	1243	43
327.00	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
327.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
328.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
333.87	4.00	NN	0.80	4	1	0	0	n/a	1	1244	44
334.67	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
336.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
340.13	4.00	YN	1.12	1	1	1	0	n/a	1	1245	45
341.25	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
342.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
342.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
347.47	4.00	NN	0.83	2	1	0	0	n/a	1	1246	46
348.30	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
349.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
349.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
350.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
351.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
353.37	4.00	NN	0.72	3	1	0	0	n/a	1	1247	47
354.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
355.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
357.51	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
361.82	4.00	YY	0.80	3	1	1	1	n/a	1	1248	48
362.62	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
363.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
368.28	4.00	YY	0.82	4	1	1	1	n/a	1	1249	49
369.10	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
370.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
370.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
371.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
374.50	4.00	YY	0.77	5	1	1	1	n/a	1	1250	50
375.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
376.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
376.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
378.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
382.98	4.00	YY	0.88	6	1	1	1	n/a	1	1251	51
383.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
384.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
391.77	4.00	YY	0.75	6	1	1	1	n/a	1	1252	52
392.52	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
393.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
393.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
396.77	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
409.87	4.00	AA	1.05	4	0	0	0	n/a	0	1253	53
410.92	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
412.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
413.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
418.43	4.00	CA	1.00	3	0	1	0	n/a	1	1254	54
419.43	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
421.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
425.80	4.00	CC	1.03	1	0	1	1	n/a	1	1255	55
426.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
428.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
428.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
432.83	4.00	CC	0.90	2	0	1	1	n/a	1	1256	56
433.73	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
434.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
441.23	4.00	AA	1.15	4	0	0	0	n/a	1	1257	57
442.38	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
443.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
444.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
448.97	4.00	AA	0.77	6	0	0	0	n/a	1	1258	58
449.73	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
450.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
450.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
451.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
451.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
455.68	4.00	AA	1.28	4	0	0	0	n/a	1	1259	59
456.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
457.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
458.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
463.50	4.00	CC	0.75	6	0	1	1	n/a	1	1260	60
464.25	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
465.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
465.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
465.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
466.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
471.05	4.00	AA	1.25	1	0	0	0	n/a	1	1261	61
472.30	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
472.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
473.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
473.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
478.13	4.00	AA	0.85	1	0	0	0	n/a	1	1262	62
478.98	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
479.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
483.92	4.00	CC	0.78	6	0	1	1	n/a	1	1263	63
484.70	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
485.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
490.12	4.00	CC	0.77	6	0	1	1	n/a	1	1264	64
490.88	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
491.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
492.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
497.67	4.00	CA	0.73	4	0	1	0	n/a	1	1265	65
498.40	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
499.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
505.92	4.00	CA	0.85	5	0	1	0	n/a	1	1266	66
506.77	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
514.92	4.00	CA	0.98	4	0	1	0	n/a	1	1267	67
515.90	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
523.43	4.00	CC	0.88	1	0	1	1	n/a	1	1268	68
524.32	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
525.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
530.60	4.00	AA	0.82	6	0	0	0	n/a	1	1269	69
531.42	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
532.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
537.23	4.00	AA	0.97	1	0	0	0	n/a	1	1270	70
538.20	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
538.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
539.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
539.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
540.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
544.37	4.00	AC	0.82	1	0	0	1	n/a	1	1271	71
545.18	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
546.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
546.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
547.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
551.88	4.00	CC	0.82	6	0	1	1	n/a	1	1272	72
552.70	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
553.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
554.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
559.43	4.00	AA	1.08	4	0	0	0	n/a	1	1273	73
560.52	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
562.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
562.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
568.03	4.00	AC	1.07	2	0	0	1	n/a	1	1274	74
569.10	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
570.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
570.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
573.63	4.00	CC	0.88	2	0	1	1	n/a	1	1275	75
574.52	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
576.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
581.25	4.00	AA	1.02	4	0	0	0	n/a	1	1276	76
582.27	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
583.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
583.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
587.28	4.00	CC	0.85	2	0	1	1	n/a	1	1277	77
588.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
589.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
593.17	4.00	AA	1.02	2	0	0	0	n/a	1	1278	78
594.18	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
595.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
