onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
561.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
567.72	4.00	TT	0.65	5	2	1	1	n/a	1	1974	74
568.37	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
569.16	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
569.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
569.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
570.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
570.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
575.30	4.00	VV	0.58	5	2	0	0	n/a	1	1975	75
575.88	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
577.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
577.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
578.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
578.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
579.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
581.08	4.00	VV	0.90	6	2	0	0	n/a	1	1976	76
581.98	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
582.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
586.88	4.00	VT	0.72	1	2	0	1	n/a	1	1977	77
587.60	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
588.66	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
589.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
589.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
589.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
595.68	4.00	VV	0.89	5	2	0	0	n/a	1	1978	78
596.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
597.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
598.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
