onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
584.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
585.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
589.30	4.00	VT	0.87	5	2	0	1	n/a	1	10777	77
590.17	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
591.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
591.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
591.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
592.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
595.62	4.00	VT	1.17	4	2	0	1	n/a	1	10778	78
596.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
597.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
597.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
598.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
