onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
560.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
560.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
561.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
561.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
566.30	4.00	VV	0.75	6	2	0	0	n/a	1	9574	74
567.05	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
568.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
575.55	4.00	TT	0.90	6	2	1	1	n/a	1	9575	75
576.45	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
581.55	4.00	VV	0.88	6	2	0	0	n/a	1	9576	76
582.43	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
583.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
583.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
584.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
584.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
588.68	4.00	TV	0.85	5	2	1	0	n/a	1	9577	77
589.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
591.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
591.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
591.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
592.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
592.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
595.62	4.00	missed_trial	n/a	n/a	2	0	n/a	n/a	1	9578	78
597.39	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
