onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
129.38	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
130.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
135.37	4.00	NN	0.83	5	1	0	0	n/a	1	22218	18
136.20	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
137.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
137.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
143.98	4.00	YN	1.15	4	1	1	0	n/a	1	22219	19
145.13	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
146.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
146.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
149.78	4.00	NN	0.92	3	1	0	0	n/a	1	22220	20
150.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
153.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
158.02	4.00	NY	1.25	2	1	0	1	n/a	1	22221	21
159.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
160.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
160.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
164.12	4.00	NN	1.13	2	1	0	0	n/a	1	22222	22
165.25	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
166.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
166.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
167.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
172.35	4.00	NN	0.92	4	1	0	0	n/a	1	22223	23
173.27	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
179.98	4.00	NN	1.00	3	1	0	0	n/a	1	22224	24
180.98	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
182.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
182.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
187.88	4.00	YY	0.92	6	1	1	1	n/a	1	22225	25
188.80	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
189.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
190.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
190.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
190.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
194.08	4.00	YY	0.87	6	1	1	1	n/a	1	22226	26
194.95	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
196.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
199.08	5.00	instructions	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
211.95	4.00	VV	1.05	5	2	0	0	n/a	0	22227	27
213.00	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
213.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
214.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
214.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
220.67	4.00	TV	1.08	5	2	1	0	n/a	1	22228	28
221.75	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
228.50	4.00	VV	1.07	4	2	0	0	n/a	1	22229	29
229.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
231.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
236.20	4.00	VV	0.93	5	2	0	0	n/a	1	22230	30
237.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
243.73	4.00	TT	0.95	6	2	1	1	n/a	1	22231	31
244.68	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
245.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
246.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
250.63	4.00	TT	0.90	6	2	1	1	n/a	1	22232	32
251.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
252.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
257.48	4.00	VV	0.98	5	2	0	0	n/a	1	22233	33
258.47	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
259.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
260.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
260.31	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
260.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
263.57	4.00	missed_trial	n/a	n/a	2	1	n/a	n/a	1	22234	34
271.00	4.00	VV	0.88	4	2	0	0	n/a	1	22235	35
271.88	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
273.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
276.60	4.00	VV	0.72	6	2	0	0	n/a	1	22236	36
277.32	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
279.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
279.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
279.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
280.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
283.60	4.00	TT	0.72	5	2	1	1	n/a	1	22237	37
284.32	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
285.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
290.98	4.00	VT	0.97	5	2	0	1	n/a	1	22238	38
291.95	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
293.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
293.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
297.68	4.00	TT	0.92	4	2	1	1	n/a	1	22239	39
298.60	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
300.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
306.80	4.00	VV	1.27	3	2	0	0	n/a	1	22240	40
308.07	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
309.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
309.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
313.07	4.00	VV	0.92	6	2	0	0	n/a	1	22241	41
313.98	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
314.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
315.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
315.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
315.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
315.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
320.82	4.00	TT	0.87	6	2	1	1	n/a	1	22242	42
321.68	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
322.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
323.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
323.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
323.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
323.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
329.33	4.00	TT	0.97	4	2	1	1	n/a	1	22243	43
330.30	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
331.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
331.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
332.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
338.47	4.00	TT	0.92	5	2	1	1	n/a	1	22244	44
339.38	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
341.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
342.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
342.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
344.15	4.00	VV	1.03	4	2	0	0	n/a	1	22245	45
345.18	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
346.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
346.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
348.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
351.42	4.00	VV	0.97	6	2	0	0	n/a	1	22246	46
352.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
353.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
353.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
353.66	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
358.33	4.00	VV	0.93	5	2	0	0	n/a	1	22247	47
359.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
362.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
366.23	4.00	TT	0.88	6	2	1	1	n/a	1	22248	48
367.12	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
368.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
369.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
369.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
372.87	4.00	TV	1.42	4	2	1	0	n/a	1	22249	49
374.28	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
375.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
375.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
379.10	4.00	VV	0.93	6	2	0	0	n/a	1	22250	50
380.03	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
381.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
381.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
381.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
382.21	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
385.27	4.00	TT	0.85	6	2	1	1	n/a	1	22251	51
386.12	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
387.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
387.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
387.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
387.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
388.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
392.68	4.00	TT	0.97	5	2	1	1	n/a	1	22252	52
393.65	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
394.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
394.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
395.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
396.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
397.68	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
411.38	4.00	AC	1.00	2	0	0	1	n/a	0	22253	53
412.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
413.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
414.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
414.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
414.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
420.43	4.00	AA	1.27	3	0	0	0	n/a	1	22254	54
421.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
422.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
423.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
428.80	4.00	CA	0.90	2	0	1	0	n/a	1	22255	55
429.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
431.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
434.68	4.00	AA	1.32	1	0	0	0	n/a	1	22256	56
436.00	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
437.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
437.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
442.52	4.00	CC	0.90	4	0	1	1	n/a	1	22257	57
443.42	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
451.62	4.00	CC	1.20	6	0	1	1	n/a	1	22258	58
452.82	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
453.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
453.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
454.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
459.13	4.00	CC	1.18	4	0	1	1	n/a	1	22259	59
460.32	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
461.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
461.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
462.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
466.27	4.00	AC	1.22	4	0	0	1	n/a	1	22260	60
467.48	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
468.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
474.72	4.00	AC	1.23	3	0	0	1	n/a	1	22261	61
475.95	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
477.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
477.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
478.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
482.50	4.00	AA	1.20	1	0	0	0	n/a	1	22262	62
483.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
485.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
485.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
486.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
489.12	4.00	missed_trial	n/a	n/a	0	1	n/a	n/a	1	22263	63
494.78	4.00	CA	1.35	1	0	1	0	n/a	1	22264	64
496.13	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
497.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
497.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
497.66	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
497.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
500.87	4.00	CC	0.85	5	0	1	1	n/a	1	22265	65
501.72	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
502.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
502.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
503.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
507.42	4.00	AC	0.78	4	0	0	1	n/a	1	22266	66
508.20	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
510.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
513.40	4.00	CC	0.87	3	0	1	1	n/a	1	22267	67
514.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
516.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
521.83	4.00	AA	0.87	5	0	0	0	n/a	1	22268	68
522.70	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
528.93	4.00	AC	0.97	2	0	0	1	n/a	1	22269	69
529.90	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
531.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
535.66	4.00	CC	1.00	6	0	1	1	n/a	1	22270	70
536.66	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
537.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
541.52	4.00	CC	1.27	6	0	1	1	n/a	1	22271	71
542.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
549.35	4.00	CC	0.73	6	0	1	1	n/a	1	22272	72
550.08	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
551.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
558.02	4.00	CC	0.78	4	0	1	1	n/a	1	22273	73
558.80	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
560.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
560.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
565.02	4.00	AA	0.93	2	0	0	0	n/a	1	22274	74
565.95	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
567.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
567.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
573.08	4.00	AA	1.05	3	0	0	0	n/a	1	22275	75
574.13	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
575.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
575.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
575.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
580.17	4.00	AC	1.00	2	0	0	1	n/a	1	22276	76
581.17	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
582.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
582.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
582.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
583.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
586.07	4.00	missed_trial	n/a	n/a	0	1	n/a	n/a	1	22277	77
592.83	4.00	AC	0.60	1	0	0	1	n/a	1	22278	78
593.43	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
595.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
