onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
103.65	4.00	TV	1.10	2	2	1	0	n/a	0	11314	14
104.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
105.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
106.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
112.95	4.00	VV	1.17	5	2	0	0	n/a	0	11315	15
114.12	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
114.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
114.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
121.65	4.00	VV	1.07	6	2	0	0	n/a	0	11316	16
122.72	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
123.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
129.12	4.00	TT	0.92	6	2	1	1	n/a	0	11317	17
130.03	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
130.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
130.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
138.02	4.00	TV	1.23	2	2	1	0	n/a	0	11318	18
139.25	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
140.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
147.25	4.00	VT	1.12	2	2	0	1	n/a	0	11319	19
148.37	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
149.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
153.93	4.00	TT	1.22	2	2	1	1	n/a	0	11320	20
155.15	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
161.60	4.00	TV	1.33	2	2	1	0	n/a	0	11321	21
162.93	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
164.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
169.93	4.00	VV	1.35	5	2	0	0	n/a	0	11322	22
171.28	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
176.83	4.00	TV	1.15	2	2	1	0	n/a	0	11323	23
177.98	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
179.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
179.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
183.08	4.00	VV	1.07	6	2	0	0	n/a	0	11324	24
184.15	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
184.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
189.98	4.00	TT	1.23	4	2	1	1	n/a	0	11325	25
191.22	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
193.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
198.53	4.00	VT	1.15	3	2	0	1	n/a	0	11326	26
199.68	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
200.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
203.53	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
216.45	4.00	missed_trial	n/a	n/a	1	1	n/a	n/a	0	11327	27
218.03	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
222.23	4.00	NY	0.98	4	1	0	1	n/a	1	11328	28
223.22	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
225.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
230.95	4.00	YY	0.85	6	1	1	1	n/a	1	11329	29
231.80	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
232.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
239.30	4.00	YY	0.87	6	1	1	1	n/a	1	11330	30
240.17	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
241.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
241.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
241.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
242.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
244.90	4.00	NY	1.07	2	1	0	1	n/a	1	11331	31
245.97	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
246.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
247.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
252.42	4.00	NN	0.82	6	1	0	0	n/a	1	11332	32
253.23	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
254.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
254.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
254.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
258.28	4.00	NN	1.45	1	1	0	0	n/a	1	11333	33
259.73	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
267.15	4.00	NN	1.15	5	1	0	0	n/a	1	11334	34
268.30	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
269.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
269.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
269.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
269.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
275.03	4.00	NY	0.90	3	1	0	1	n/a	1	11335	35
275.93	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
276.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
277.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
281.48	4.00	YY	0.83	6	1	1	1	n/a	1	11336	36
282.32	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
283.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
283.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
287.65	4.00	NN	1.07	5	1	0	0	n/a	1	11337	37
288.72	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
289.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
289.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
290.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
290.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
293.62	4.00	NN	0.90	6	1	0	0	n/a	1	11338	38
294.52	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
295.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
295.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
295.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
301.40	4.00	missed_trial	n/a	n/a	1	1	n/a	n/a	1	11339	39
302.93	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
309.20	4.00	missed_trial	n/a	n/a	1	1	n/a	n/a	1	11340	40
310.85	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
316.80	4.00	YY	0.77	6	1	1	1	n/a	1	11341	41
317.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
318.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
322.47	4.00	YY	1.00	3	1	1	1	n/a	1	11342	42
323.47	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
328.37	4.00	YY	0.92	5	1	1	1	n/a	1	11343	43
329.29	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
330.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
330.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
330.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
331.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
334.00	4.00	YN	1.00	4	1	1	0	n/a	1	11344	44
335.00	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
336.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
339.88	4.00	NY	0.90	4	1	0	1	n/a	1	11345	45
340.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
341.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
347.87	4.00	YY	0.88	5	1	1	1	n/a	1	11346	46
348.75	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
349.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
350.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
350.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
354.43	4.00	NN	1.02	4	1	0	0	n/a	1	11347	47
355.45	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
356.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
360.62	4.00	YY	1.18	3	1	1	1	n/a	1	11348	48
361.80	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
362.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
362.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
368.43	4.00	NN	1.10	6	1	0	0	n/a	1	11349	49
369.53	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
370.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
370.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
371.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
371.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
376.73	4.00	YN	1.10	3	1	1	0	n/a	1	11350	50
377.83	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
379.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
379.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
380.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
384.08	4.00	NN	0.83	5	1	0	0	n/a	1	11351	51
384.92	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
385.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
386.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
386.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
390.42	4.00	NN	0.83	3	1	0	0	n/a	1	11352	52
391.25	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
392.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
395.42	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
409.43	4.00	missed_trial	n/a	n/a	0	0	n/a	n/a	0	11353	53
410.98	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
417.75	4.00	AA	0.90	4	0	0	0	n/a	1	11354	54
418.65	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
420.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
426.10	4.00	AA	0.77	6	0	0	0	n/a	1	11355	55
426.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
428.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
433.42	4.00	AA	1.05	6	0	0	0	n/a	1	11356	56
434.47	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
435.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
441.53	4.00	CA	1.10	3	0	1	0	n/a	1	11357	57
442.63	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
444.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
449.48	4.00	AA	0.83	6	0	0	0	n/a	1	11358	58
450.32	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
451.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
451.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
451.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
452.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
452.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
455.28	4.00	AA	1.48	4	0	0	0	n/a	1	11359	59
456.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
457.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
462.65	4.00	CC	0.97	5	0	1	1	n/a	1	11360	60
463.62	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
464.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
470.73	4.00	AA	1.12	3	0	0	0	n/a	1	11361	61
471.85	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
473.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
476.97	4.00	CA	1.13	5	0	1	0	n/a	1	11362	62
478.10	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
479.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
485.00	4.00	AA	1.00	4	0	0	0	n/a	1	11363	63
486.00	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
487.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
491.97	4.00	CC	1.25	2	0	1	1	n/a	1	11364	64
493.22	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
494.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
498.30	4.00	CC	0.87	6	0	1	1	n/a	1	11365	65
499.17	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
500.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
500.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
500.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
500.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
504.20	4.00	CC	1.07	4	0	1	1	n/a	1	11366	66
505.27	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
506.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
510.78	4.00	AA	1.25	4	0	0	0	n/a	1	11367	67
512.03	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
512.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
513.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
514.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
519.77	4.00	AA	0.99	5	0	0	0	n/a	1	11368	68
520.75	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
522.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
522.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
522.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
523.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
525.60	4.00	CC	0.79	4	0	1	1	n/a	1	11369	69
526.38	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
527.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
527.81	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
528.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
533.77	4.00	CC	1.00	4	0	1	1	n/a	1	11370	70
534.77	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
536.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
539.47	4.00	CA	1.07	4	0	1	0	n/a	1	11371	71
540.53	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
541.86	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
542.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
547.50	4.00	CC	1.13	3	0	1	1	n/a	1	11372	72
548.63	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
549.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
553.80	4.00	CC	1.08	3	0	1	1	n/a	1	11373	73
554.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
556.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
556.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
562.85	4.00	CC	1.17	5	0	1	1	n/a	1	11374	74
564.02	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
565.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
569.33	4.00	AA	0.75	5	0	0	0	n/a	1	11375	75
570.08	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
578.50	4.00	AC	1.02	5	0	0	1	n/a	1	11376	76
579.52	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
580.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
580.81	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
586.82	4.00	CA	1.18	5	0	1	0	n/a	1	11377	77
588.00	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
589.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
589.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
589.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
595.32	4.00	AA	1.25	3	0	0	0	n/a	1	11378	78
596.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
597.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
597.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
