onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
191.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
196.85	4.00	missed_trial	n/a	n/a	1	1	n/a	n/a	1	14326	26
199.14	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
201.85	5.00	instructions	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
212.82	4.00	TV	0.88	6	2	1	0	n/a	0	14327	27
213.70	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
214.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
215.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
219.38	4.00	TT	0.70	6	2	1	1	n/a	1	14328	28
220.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
221.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
221.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
227.63	4.00	TT	1.13	2	2	1	1	n/a	1	14329	29
228.77	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
229.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
230.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
236.07	4.00	TT	1.07	6	2	1	1	n/a	1	14330	30
237.13	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
237.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
237.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
238.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
245.28	4.00	TV	1.35	2	2	1	0	n/a	1	14331	31
246.63	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
247.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
251.62	4.00	VV	1.08	5	2	0	0	n/a	1	14332	32
252.70	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
253.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
257.67	4.00	VV	1.02	5	2	0	0	n/a	1	14333	33
258.68	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
260.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
264.93	4.00	TV	1.05	5	2	1	0	n/a	1	14334	34
265.98	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
267.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
270.75	4.00	TV	1.32	3	2	1	0	n/a	1	14335	35
272.07	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
273.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
273.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
273.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
274.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
279.72	4.00	TV	1.47	4	2	1	0	n/a	1	14336	36
281.18	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
281.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
282.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
286.58	4.00	VV	0.87	5	2	0	0	n/a	1	14337	37
287.45	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
288.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
288.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
288.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
294.65	4.00	VV	0.88	6	2	0	0	n/a	1	14338	38
295.53	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
296.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
296.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
303.95	4.00	TV	0.95	3	2	1	0	n/a	1	14339	39
304.90	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
306.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
306.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
311.48	4.00	VV	0.87	4	2	0	0	n/a	1	14340	40
312.35	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
313.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
320.38	4.00	VV	0.88	5	2	0	0	n/a	1	14341	41
321.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
322.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
322.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
322.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
322.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
326.68	4.00	VV	0.90	5	2	0	0	n/a	1	14342	42
327.58	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
328.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
329.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
335.10	4.00	VV	1.02	5	2	0	0	n/a	1	14343	43
336.12	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
338.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
343.73	4.00	TT	1.07	6	2	1	1	n/a	1	14344	44
344.80	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
345.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
346.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
346.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
351.25	4.00	TV	1.20	6	2	1	0	n/a	1	14345	45
352.45	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
353.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
354.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
357.88	4.00	VV	0.98	5	2	0	0	n/a	1	14346	46
358.87	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
359.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
360.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
364.22	4.00	VV	0.95	3	2	0	0	n/a	1	14347	47
365.17	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
365.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
366.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
370.27	4.00	VV	1.12	4	2	0	0	n/a	1	14348	48
371.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
372.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
372.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
376.82	4.00	VV	1.00	6	2	0	0	n/a	1	14349	49
377.82	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
378.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
378.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
378.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
379.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
383.62	4.00	TT	0.80	6	2	1	1	n/a	1	14350	50
384.42	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
385.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
385.28	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
385.48	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
385.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
391.40	4.00	VV	0.85	4	2	0	0	n/a	1	14351	51
392.25	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
393.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
394.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
398.18	4.00	TV	0.80	6	2	1	0	n/a	1	14352	52
398.98	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
399.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
400.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
403.18	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
414.52	4.00	missed_trial	n/a	n/a	0	1	n/a	n/a	0	14353	53
416.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
421.18	4.00	AC	1.10	1	0	0	1	n/a	1	14354	54
422.28	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
423.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
423.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
423.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
424.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
424.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
427.25	4.00	AA	1.02	3	0	0	0	n/a	1	14355	55
428.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
429.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
429.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
434.50	4.00	AC	1.23	3	0	0	1	n/a	1	14356	56
435.73	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
436.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
436.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
438.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
443.70	4.00	CA	0.88	2	0	1	0	n/a	1	14357	57
444.58	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
445.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
445.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
446.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
446.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
446.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
447.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
451.28	4.00	AA	1.42	2	0	0	0	n/a	1	14358	58
452.70	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
459.63	4.00	CC	0.67	3	0	1	1	n/a	1	14359	59
460.30	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
461.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
468.02	4.00	CC	1.03	2	0	1	1	n/a	1	14360	60
469.05	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
469.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
470.35	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
470.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
470.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
471.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
475.33	4.00	AA	0.80	3	0	0	0	n/a	1	14361	61
476.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
476.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
477.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
477.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
477.92	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
484.37	4.00	AA	0.95	5	0	0	0	n/a	1	14362	62
485.32	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
485.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
486.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
486.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
490.00	4.00	CC	0.98	3	0	1	1	n/a	1	14363	63
490.98	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
491.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
491.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
491.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
496.03	4.00	AA	0.88	4	0	0	0	n/a	1	14364	64
496.92	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
497.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
498.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
498.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
505.32	4.00	AA	0.93	4	0	0	0	n/a	1	14365	65
506.25	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
507.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
507.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
507.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
508.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
511.68	4.00	AA	0.95	4	0	0	0	n/a	1	14366	66
512.63	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
513.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
513.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
513.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
520.65	4.00	CC	1.02	4	0	1	1	n/a	1	14367	67
521.67	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
522.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
523.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
528.35	4.00	CA	1.43	4	0	1	0	n/a	1	14368	68
529.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
534.15	4.00	AA	1.12	3	0	0	0	n/a	1	14369	69
535.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
536.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
537.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
541.25	4.00	CC	0.93	4	0	1	1	n/a	1	14370	70
542.18	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
543.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
543.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
543.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
550.55	4.00	CC	0.92	5	0	1	1	n/a	1	14371	71
551.47	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
553.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
558.35	4.00	AA	0.77	4	0	0	0	n/a	1	14372	72
559.12	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
559.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
560.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
560.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
564.87	4.00	CC	1.00	4	0	1	1	n/a	1	14373	73
565.87	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
566.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
567.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
571.38	4.00	AA	1.00	1	0	0	0	n/a	1	14374	74
572.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
577.05	4.00	CC	1.02	2	0	1	1	n/a	1	14375	75
578.07	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
579.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
579.63	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
579.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
580.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
580.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
580.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
581.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
583.10	4.00	AA	0.93	1	0	0	0	n/a	1	14376	76
584.03	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
585.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
585.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
586.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
586.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
590.05	4.00	CC	1.12	3	0	1	1	n/a	1	14377	77
591.17	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
