onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
155.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
158.23	4.00	NY	1.28	2	1	0	1	n/a	1	3922	22
159.52	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
160.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
160.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
166.03	4.00	NN	0.97	5	1	0	0	n/a	1	3923	23
167.00	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
173.22	4.00	YY	1.13	2	1	1	1	n/a	1	3924	24
174.35	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
176.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
179.65	4.00	YN	1.12	1	1	1	0	n/a	1	3925	25
180.77	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
188.37	4.00	NN	0.87	2	1	0	0	n/a	1	3926	26
189.23	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
191.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
193.37	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
204.90	4.00	CC	1.28	2	0	1	1	n/a	0	3927	27
206.18	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
207.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
207.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
207.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
207.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
211.38	4.00	CA	1.25	2	0	1	0	n/a	1	3928	28
212.63	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
213.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
213.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
214.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
217.12	4.00	AA	0.93	3	0	0	0	n/a	1	3929	29
218.05	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
218.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
219.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
219.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
225.32	4.00	CC	0.92	4	0	1	1	n/a	1	3930	30
226.23	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
227.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
227.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
233.87	4.00	CC	0.90	5	0	1	1	n/a	1	3931	31
234.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
236.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
240.32	4.00	AA	0.93	1	0	0	0	n/a	1	3932	32
241.25	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
242.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
248.33	4.00	CC	1.45	6	0	1	1	n/a	1	3933	33
249.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
249.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
250.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
250.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
251.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
255.27	4.00	CC	0.83	6	0	1	1	n/a	1	3934	34
256.10	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
257.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
257.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
257.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
260.87	4.00	AC	0.97	2	0	0	1	n/a	1	3935	35
261.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
262.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
267.92	4.00	AC	1.28	1	0	0	1	n/a	1	3936	36
269.20	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
273.67	4.00	AA	0.88	2	0	0	0	n/a	1	3937	37
274.55	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
276.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
281.00	4.00	AC	1.05	1	0	0	1	n/a	1	3938	38
282.05	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
282.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
283.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
283.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
283.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
286.62	4.00	CC	1.00	3	0	1	1	n/a	1	3939	39
287.62	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
295.53	4.00	AC	0.95	3	0	0	1	n/a	1	3940	40
296.48	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
298.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
299.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
301.35	4.00	AA	1.12	1	0	0	0	n/a	1	3941	41
302.47	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
303.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
303.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
303.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
308.90	4.00	CC	0.87	5	0	1	1	n/a	1	3942	42
309.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
311.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
316.27	4.00	CC	0.93	5	0	1	1	n/a	1	3943	43
317.20	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
318.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
318.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
318.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
319.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
323.55	4.00	CC	0.88	6	0	1	1	n/a	1	3944	44
324.43	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
325.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
326.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
326.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
327.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
330.55	4.00	CC	0.85	5	0	1	1	n/a	1	3945	45
331.40	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
332.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
332.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
333.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
333.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
337.78	4.00	AC	0.85	5	0	0	1	n/a	1	3946	46
338.63	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
339.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
339.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
340.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
340.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
344.38	4.00	AC	0.85	5	0	0	1	n/a	1	3947	47
345.23	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
346.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
346.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
347.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
347.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
351.18	4.00	CA	0.97	2	0	1	0	n/a	1	3948	48
352.15	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
353.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
353.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
359.88	4.00	AA	0.83	2	0	0	0	n/a	1	3949	49
360.72	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
362.05	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
368.73	4.00	AC	0.98	4	0	0	1	n/a	1	3950	50
369.72	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
372.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
377.35	4.00	CC	0.88	4	0	1	1	n/a	1	3951	51
378.23	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
380.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
385.10	4.00	AA	0.87	2	0	0	0	n/a	1	3952	52
385.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
387.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
387.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
387.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
387.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
390.10	5.00	instructions	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
403.58	4.00	TT	1.12	3	2	1	1	n/a	0	3953	53
404.70	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
406.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
407.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
412.33	4.00	VV	0.89	2	2	0	0	n/a	1	3954	54
413.22	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
414.10	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
414.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
420.25	4.00	TT	0.90	6	2	1	1	n/a	1	3955	55
421.15	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
422.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
422.38	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
426.28	4.00	TV	1.27	2	2	1	0	n/a	1	3956	56
427.55	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
428.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
435.35	4.00	TT	0.87	6	2	1	1	n/a	1	3957	57
436.22	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
437.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
437.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
438.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
442.90	4.00	TT	0.92	6	2	1	1	n/a	1	3958	58
443.82	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
445.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
451.20	4.00	VV	1.23	2	2	0	0	n/a	1	3959	59
452.43	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
453.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
453.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
453.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
453.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
456.90	4.00	VT	1.28	2	2	0	1	n/a	1	3960	60
458.18	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
459.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
459.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
459.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
460.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
462.93	4.00	TV	1.35	2	2	1	0	n/a	1	3961	61
464.28	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
465.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
469.32	4.00	VV	1.02	2	2	0	0	n/a	1	3962	62
470.33	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
475.30	4.00	VT	1.25	2	2	0	1	n/a	1	3963	63
476.55	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
478.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
484.23	4.00	TT	0.87	6	2	1	1	n/a	1	3964	64
485.10	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
485.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
486.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
486.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
486.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
490.48	4.00	VV	1.17	2	2	0	0	n/a	1	3965	65
491.65	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
492.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
498.27	4.00	TT	0.97	6	2	1	1	n/a	1	3966	66
499.23	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
500.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
501.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
504.75	4.00	VV	0.88	2	2	0	0	n/a	1	3967	67
505.63	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
506.82	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
512.58	4.00	VT	1.47	2	2	0	1	n/a	1	3968	68
514.05	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
519.45	4.00	VT	0.98	6	2	0	1	n/a	1	3969	69
520.43	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
521.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
521.42	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
521.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
521.75	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
521.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
527.00	4.00	TT	0.92	6	2	1	1	n/a	1	3970	70
527.92	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
535.52	4.00	VV	1.03	1	2	0	0	n/a	1	3971	71
536.55	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
537.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
537.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
537.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
537.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
544.17	4.00	VT	1.25	5	2	0	1	n/a	1	3972	72
545.42	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
546.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
553.15	4.00	TT	0.95	6	2	1	1	n/a	1	3973	73
554.10	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
560.78	4.00	missed_trial	n/a	n/a	2	0	n/a	n/a	1	3974	74
562.38	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
567.13	4.00	TT	0.82	6	2	1	1	n/a	1	3975	75
567.95	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
569.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
569.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
569.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
575.62	4.00	VV	1.00	6	2	0	0	n/a	1	3976	76
576.62	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
578.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
578.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
578.40	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
578.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
583.95	4.00	TT	0.85	6	2	1	1	n/a	1	3977	77
584.80	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
585.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
586.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
586.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
592.42	4.00	TV	0.84	4	2	1	0	n/a	1	3978	78
593.25	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
594.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
594.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
