onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
64.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
65.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
65.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
72.08	4.00	TV	1.03	4	2	1	0	n/a	1	11409	9
73.12	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
74.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
79.35	4.00	TV	1.23	1	2	1	0	n/a	1	11410	10
80.58	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
81.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
81.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
87.12	4.00	TV	1.02	4	2	1	0	n/a	1	11411	11
88.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
88.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
89.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
89.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
93.77	4.00	TT	0.95	6	2	1	1	n/a	1	11412	12
94.72	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
95.55	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
95.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
96.00	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
96.21	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
100.40	4.00	TT	0.95	5	2	1	1	n/a	1	11413	13
101.35	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
102.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
102.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
102.72	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
107.73	4.00	VT	1.17	4	2	0	1	n/a	1	11414	14
108.90	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
109.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
110.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
114.35	4.00	VV	1.08	5	2	0	0	n/a	1	11415	15
115.43	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
116.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
116.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
121.17	4.00	missed_trial	n/a	n/a	2	0	n/a	n/a	1	11416	16
122.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
127.72	4.00	VV	1.22	3	2	0	0	n/a	1	11417	17
128.93	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
129.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
133.58	4.00	VV	0.98	3	2	0	0	n/a	1	11418	18
134.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
135.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
135.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
142.33	4.00	TV	1.10	5	2	1	0	n/a	1	11419	19
143.43	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
145.25	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
146.33	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
147.98	4.00	missed_trial	n/a	n/a	2	0	n/a	n/a	1	11420	20
153.62	4.00	VT	1.50	2	2	0	1	n/a	1	11421	21
155.12	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
157.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
157.45	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
160.37	4.00	VV	1.23	3	2	0	0	n/a	1	11422	22
161.60	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
162.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
169.32	4.00	TV	1.02	5	2	1	0	n/a	1	11423	23
170.33	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
171.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
176.00	4.00	TT	1.23	1	2	1	1	n/a	1	11424	24
177.23	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
178.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
178.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
183.10	4.00	TT	1.03	6	2	1	1	n/a	1	11425	25
184.13	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
184.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
185.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
185.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
185.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
190.73	4.00	VV	1.18	5	2	0	0	n/a	1	11426	26
191.92	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
193.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
195.73	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
207.20	4.00	missed_trial	n/a	n/a	0	1	n/a	n/a	0	11427	27
208.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
213.52	4.00	CA	1.25	1	0	1	0	n/a	1	11428	28
214.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
215.55	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
215.82	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
221.42	4.00	AA	1.18	6	0	0	0	n/a	1	11429	29
222.60	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
223.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
223.50	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
223.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
228.32	4.00	CC	1.28	2	0	1	1	n/a	1	11430	30
229.60	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
230.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
230.46	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
230.68	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
233.92	4.00	CC	1.15	2	0	1	1	n/a	1	11431	31
235.07	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
235.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
236.47	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
239.53	4.00	AA	1.08	4	0	0	0	n/a	1	11432	32
240.62	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
242.32	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
247.85	4.00	CC	1.25	2	0	1	1	n/a	1	11433	33
249.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
249.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
255.57	4.00	AA	1.11	4	0	0	0	n/a	1	11434	34
256.68	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
258.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
264.17	4.00	missed_trial	n/a	n/a	0	0	n/a	n/a	1	11435	35
265.71	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
270.82	4.00	AA	0.97	5	0	0	0	n/a	1	11436	36
271.78	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
273.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
276.80	4.00	AA	0.94	3	0	0	0	n/a	1	11437	37
277.73	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
278.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
283.12	4.00	AA	0.97	3	0	0	0	n/a	1	11438	38
284.08	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
285.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
285.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
286.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
292.30	4.00	AA	1.08	2	0	0	0	n/a	1	11439	39
293.38	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
294.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
295.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
300.80	4.00	CA	1.17	2	0	1	0	n/a	1	11440	40
301.97	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
303.52	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
303.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
304.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
304.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
308.72	4.00	missed_trial	n/a	n/a	0	1	n/a	n/a	1	11441	41
317.72	4.00	AA	0.98	3	0	0	0	n/a	1	11442	42
318.70	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
319.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
320.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
325.28	4.00	AA	0.98	2	0	0	0	n/a	1	11443	43
326.27	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
327.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
334.13	4.00	CC	1.28	3	0	1	1	n/a	1	11444	44
335.42	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
336.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
339.83	4.00	AA	0.93	2	0	0	0	n/a	1	11445	45
340.77	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
343.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
348.25	4.00	CA	1.08	1	0	1	0	n/a	1	11446	46
349.33	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
350.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
351.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
357.35	4.00	missed_trial	n/a	n/a	0	0	n/a	n/a	1	11447	47
364.17	4.00	CC	1.07	2	0	1	1	n/a	1	11448	48
365.23	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
366.07	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
372.03	4.00	CA	1.50	4	0	1	0	n/a	1	11449	49
373.53	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
374.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
375.20	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
375.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
381.05	4.00	AA	0.80	5	0	0	0	n/a	1	11450	50
381.85	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
382.83	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
383.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
387.47	4.00	missed_trial	n/a	n/a	0	1	n/a	n/a	1	11451	51
395.43	4.00	CA	1.21	4	0	1	0	n/a	1	11452	52
396.65	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
398.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
400.43	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
414.30	4.00	YN	1.27	4	1	1	0	n/a	0	11453	53
415.57	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
416.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
421.12	4.00	missed_trial	n/a	n/a	1	0	n/a	n/a	0	11454	54
428.25	4.00	NN	1.05	5	1	0	0	n/a	0	11455	55
429.30	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
430.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
435.80	4.00	YN	1.03	5	1	1	0	n/a	0	11456	56
436.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
437.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
438.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
439.05	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
443.17	4.00	NN	1.00	5	1	0	0	n/a	0	11457	57
444.17	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
445.62	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
450.32	4.00	NN	1.00	5	1	0	0	n/a	0	11458	58
451.32	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
452.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
452.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
457.72	4.00	NY	1.33	4	1	0	1	n/a	0	11459	59
459.05	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
459.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
460.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
464.50	4.00	NY	1.33	1	1	0	1	n/a	0	11460	60
465.83	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
466.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
471.12	4.00	YN	1.20	3	1	1	0	n/a	0	11461	61
472.32	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
473.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
473.80	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
477.57	4.00	NY	1.29	3	1	0	1	n/a	0	11462	62
478.85	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
479.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
479.86	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
480.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
484.83	4.00	YN	0.98	3	1	1	0	n/a	0	11463	63
485.82	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
487.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
493.42	4.00	YN	1.07	2	1	1	0	n/a	0	11464	64
494.48	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
495.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
496.15	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
500.58	4.00	missed_trial	n/a	n/a	1	1	n/a	n/a	0	11465	65
502.13	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
507.62	4.00	NN	1.08	1	1	0	0	n/a	0	11466	66
508.70	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
510.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
510.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
514.18	4.00	YY	1.10	2	1	1	1	n/a	0	11467	67
515.28	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
516.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
521.08	4.00	YN	1.43	2	1	1	0	n/a	0	11468	68
522.52	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
523.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
524.03	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
524.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
526.72	4.00	YN	1.12	2	1	1	0	n/a	0	11469	69
527.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
530.68	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
534.80	4.00	NN	1.35	3	1	0	0	n/a	0	11470	70
536.15	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
536.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
537.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
537.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
542.22	4.00	YN	1.13	3	1	1	0	n/a	0	11471	71
543.35	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
544.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
544.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
550.73	4.00	YN	1.00	3	1	1	0	n/a	0	11472	72
551.73	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
553.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
557.32	4.00	missed_trial	n/a	n/a	1	0	n/a	n/a	0	11473	73
558.88	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
563.52	4.00	NN	0.95	4	1	0	0	n/a	0	11474	74
564.47	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
565.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
569.35	4.00	YY	0.86	5	1	1	1	n/a	0	11475	75
570.21	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
571.08	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
571.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
571.75	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
572.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
577.17	4.00	NN	0.88	6	1	0	0	n/a	0	11476	76
578.05	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
578.85	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
579.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
579.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
585.93	4.00	YY	1.20	1	1	1	1	n/a	0	11477	77
587.13	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
587.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
588.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
588.45	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
595.07	4.00	NN	1.00	2	1	0	0	n/a	0	11478	78
596.07	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
596.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
597.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
597.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
597.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
599.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
