onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
356.03	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
361.07	4.00	AA	0.78	4	0	0	0	n/a	1	12047	47
361.85	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
363.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
367.35	4.00	AC	0.80	3	0	0	1	n/a	1	12048	48
368.15	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
369.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
370.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
372.98	4.00	AC	0.83	2	0	0	1	n/a	1	12049	49
373.82	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
375.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
375.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
375.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
376.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
379.75	4.00	CC	0.77	3	0	1	1	n/a	1	12050	50
380.52	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
381.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
382.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
382.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
387.23	4.00	AC	0.72	2	0	0	1	n/a	1	12051	51
387.95	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
389.57	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
393.17	4.00	CA	0.78	5	0	1	0	n/a	1	12052	52
393.95	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
396.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
398.17	5.00	instructions	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
411.33	4.00	TT	1.12	2	2	1	1	n/a	0	12053	53
412.45	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
413.20	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
413.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
414.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
417.12	4.00	VV	0.92	5	2	0	0	n/a	1	12054	54
418.03	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
419.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
424.35	4.00	VV	0.80	6	2	0	0	n/a	1	12055	55
425.15	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
426.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
427.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
432.87	4.00	VT	0.80	3	2	0	1	n/a	1	12056	56
433.67	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
434.87	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
435.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
436.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
441.10	4.00	VT	1.05	1	2	0	1	n/a	1	12057	57
442.15	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
442.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
443.23	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
447.03	4.00	TV	1.38	1	2	1	0	n/a	1	12058	58
448.42	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
449.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
449.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
449.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
455.60	4.00	VV	1.13	1	2	0	0	n/a	1	12059	59
456.73	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
457.85	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
458.18	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
458.50	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
458.90	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
463.12	4.00	TT	0.92	6	2	1	1	n/a	1	12060	60
464.03	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
465.15	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
465.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
465.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
466.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
466.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
471.78	4.00	VV	0.97	3	2	0	0	n/a	1	12061	61
472.75	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
474.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
475.47	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
479.67	4.00	TT	0.82	5	2	1	1	n/a	1	12062	62
480.48	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
481.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
487.08	4.00	TT	0.88	6	2	1	1	n/a	1	12063	63
487.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
494.18	4.00	TT	0.81	5	2	1	1	n/a	1	12064	64
495.00	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
496.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
496.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
497.02	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
497.28	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
499.85	4.00	TT	0.98	4	2	1	1	n/a	1	12065	65
500.83	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
502.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
507.33	4.00	VT	0.85	3	2	0	1	n/a	1	12066	66
508.18	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
509.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
509.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
513.32	4.00	TT	0.90	6	2	1	1	n/a	1	12067	67
514.22	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
515.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
521.73	4.00	VV	0.88	4	2	0	0	n/a	1	12068	68
522.62	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
523.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
524.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
530.27	4.00	VV	1.17	2	2	0	0	n/a	1	12069	69
531.43	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
532.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
537.07	4.00	VV	0.92	4	2	0	0	n/a	1	12070	70
537.98	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
539.25	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
539.67	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
542.73	4.00	TT	0.85	6	2	1	1	n/a	1	12071	71
543.58	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
544.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
550.60	4.00	VV	1.22	2	2	0	0	n/a	1	12072	72
551.82	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
552.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
552.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
553.30	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
556.33	4.00	VV	0.83	4	2	0	0	n/a	1	12073	73
557.17	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
558.63	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
558.96	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
564.80	4.00	VV	0.78	5	2	0	0	n/a	1	12074	74
565.58	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
568.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
573.05	4.00	TT	0.77	5	2	1	1	n/a	1	12075	75
573.82	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
575.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
575.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
575.70	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
580.00	4.00	TT	0.82	5	2	1	1	n/a	1	12076	76
580.82	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
581.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
582.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
582.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
582.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
587.70	4.00	TV	0.82	3	2	1	0	n/a	1	12077	77
588.52	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
589.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
589.78	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
589.98	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
595.23	4.00	TV	0.95	6	2	1	0	n/a	1	12078	78
596.18	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
597.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
598.96	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
