onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
579.40	4.00	TT	1.00	6	2	1	1	n/a	0	8876	76
580.40	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
581.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
581.53	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
581.77	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
582.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
585.07	4.00	TT	0.80	6	2	1	1	n/a	0	8877	77
585.87	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
586.88	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
593.12	4.00	TT	0.57	6	2	1	1	n/a	0	8878	78
593.68	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
594.63	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
595.08	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
595.43	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
