onset	duration	trial_type	response_time	confidence	task	stimulus	response	key_id	include	uid	trial_number
98.23	4.00	VV	0.87	4	2	0	0	n/a	1	7414	14
99.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
100.25	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
100.58	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
100.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
104.65	4.00	TV	0.72	6	2	1	0	n/a	1	7415	15
105.37	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
106.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
107.02	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
107.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
113.68	4.00	VV	0.73	5	2	0	0	n/a	1	7416	16
114.42	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
122.02	4.00	VV	0.80	4	2	0	0	n/a	1	7417	17
122.82	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
123.95	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
124.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
130.30	4.00	TT	0.98	4	2	1	1	n/a	1	7418	18
131.28	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
132.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
138.62	4.00	VV	0.82	2	2	0	0	n/a	1	7419	19
139.43	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
140.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
140.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
140.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
146.35	4.00	TT	0.83	4	2	1	1	n/a	1	7420	20
147.18	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
148.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
148.72	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
149.00	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
152.85	4.00	VV	0.67	6	2	0	0	n/a	1	7421	21
153.52	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
161.12	4.00	VV	0.65	5	2	0	0	n/a	1	7422	22
161.77	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
163.40	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
168.90	4.00	TV	0.92	4	2	1	0	n/a	1	7423	23
169.82	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
174.60	4.00	VV	0.92	4	2	0	0	n/a	1	7424	24
175.52	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
176.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
182.60	4.00	VV	0.75	4	2	0	0	n/a	1	7425	25
183.35	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
189.38	4.00	VV	0.83	1	2	0	0	n/a	1	7426	26
190.22	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
191.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
191.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
194.38	5.00	instructions	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
206.07	4.00	YY	0.85	3	1	1	1	n/a	0	7427	27
206.92	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
212.10	4.00	NN	1.12	2	1	0	0	n/a	1	7428	28
213.22	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
214.13	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
214.38	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
215.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
218.88	4.00	YN	0.83	2	1	1	0	n/a	1	7429	29
219.72	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
220.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
221.22	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
221.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
221.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
227.83	4.00	NN	0.78	4	1	0	0	n/a	1	7430	30
228.62	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
229.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
234.97	4.00	YN	0.87	2	1	1	0	n/a	1	7431	31
235.83	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
236.88	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
237.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
237.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
242.78	4.00	NY	0.87	1	1	0	1	n/a	1	7432	32
243.65	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
244.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
245.07	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
245.30	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
245.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
245.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
250.12	4.00	YY	0.78	4	1	1	1	n/a	1	7433	33
250.90	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
252.27	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
255.72	4.00	NY	1.05	3	1	0	1	n/a	1	7434	34
256.77	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
258.23	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
263.82	4.00	YY	0.98	5	1	1	1	n/a	1	7435	35
264.80	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
266.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
269.50	4.00	NN	0.97	1	1	0	0	n/a	1	7436	36
270.47	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
271.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
271.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
275.95	4.00	YY	0.72	4	1	1	1	n/a	1	7437	37
276.67	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
283.82	4.00	YY	1.10	3	1	1	1	n/a	1	7438	38
284.92	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
292.35	4.00	YY	0.75	5	1	1	1	n/a	1	7439	39
293.10	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
301.22	4.00	YY	1.20	1	1	1	1	n/a	1	7440	40
302.42	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
303.57	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
303.78	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
303.97	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
306.83	4.00	YN	0.72	4	1	1	0	n/a	1	7441	41
307.55	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
308.87	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
315.55	4.00	NN	0.82	3	1	0	0	n/a	1	7442	42
316.37	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
323.07	4.00	YY	1.02	3	1	1	1	n/a	1	7443	43
324.08	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
325.42	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
326.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
329.12	4.00	YY	1.22	3	1	1	1	n/a	1	7444	44
330.33	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
331.48	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
331.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
338.12	4.00	NY	1.05	2	1	0	1	n/a	1	7445	45
339.17	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
340.17	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
340.52	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
341.97	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
346.33	4.00	NN	1.15	1	1	0	0	n/a	1	7446	46
347.48	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
354.42	4.00	YY	0.83	4	1	1	1	n/a	1	7447	47
355.25	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
356.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
363.18	4.00	NY	0.75	1	1	0	1	n/a	1	7448	48
363.93	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
365.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
365.43	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
365.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
365.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
365.93	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
369.45	4.00	NN	0.92	4	1	0	0	n/a	1	7449	49
370.37	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
371.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
378.30	4.00	NN	1.10	2	1	0	0	n/a	1	7450	50
379.40	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
380.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
384.02	4.00	NY	0.87	3	1	0	1	n/a	1	7451	51
384.88	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
386.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
386.68	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
386.90	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
389.72	4.00	NN	0.78	5	1	0	0	n/a	1	7452	52
390.50	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
391.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
391.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
392.13	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
394.72	5.00	instructions	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a
408.23	4.00	AA	0.97	5	0	0	0	n/a	0	7453	53
409.20	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
410.37	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
415.58	4.00	AA	0.83	4	0	0	0	n/a	1	7454	54
416.42	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
417.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
417.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
418.27	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
424.17	4.00	CC	0.72	1	0	1	1	n/a	1	7455	55
424.88	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
425.82	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
426.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
426.60	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
426.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
430.70	4.00	CC	0.98	4	0	1	1	n/a	1	7456	56
431.68	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
432.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
436.83	4.00	AA	0.95	5	0	0	0	n/a	1	7457	57
437.78	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
439.18	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
444.18	4.00	AA	0.85	4	0	0	0	n/a	1	7458	58
445.03	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
446.17	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
446.42	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
450.80	4.00	CA	0.95	2	0	1	0	n/a	1	7459	59
451.75	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
452.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
459.38	4.00	CA	0.77	3	0	1	0	n/a	1	7460	60
460.15	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
466.88	4.00	AA	0.75	5	0	0	0	n/a	1	7461	61
467.63	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
468.83	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
469.10	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
469.37	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
475.11	4.00	AA	0.85	6	0	0	0	n/a	1	7462	62
475.97	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
481.80	4.00	AA	1.12	1	0	0	0	n/a	1	7463	63
482.92	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
483.73	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
483.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
484.12	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
484.32	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
489.57	4.00	AA	0.70	5	0	0	0	n/a	1	7464	64
490.27	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
491.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
491.65	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
496.70	4.00	AA	0.68	5	0	0	0	n/a	1	7465	65
497.38	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
498.70	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
505.68	4.00	AA	0.82	4	0	0	0	n/a	1	7466	66
506.50	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
508.12	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
508.60	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
512.43	4.00	CC	0.97	2	0	1	1	n/a	1	7467	67
513.40	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
518.40	4.00	CC	0.90	4	0	1	1	n/a	1	7468	68
519.30	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
520.58	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
527.18	4.00	CC	0.85	4	0	1	1	n/a	1	7469	69
528.03	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
529.35	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
529.67	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
529.95	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
535.47	4.00	CA	0.80	5	0	1	0	n/a	1	7470	70
536.27	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
537.62	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
537.93	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
538.22	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
543.02	4.00	AA	0.83	1	0	0	0	n/a	1	7471	71
543.85	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
545.33	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
550.40	4.00	CA	0.93	1	0	1	0	n/a	1	7472	72
551.33	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
557.35	4.00	CC	0.78	3	0	1	1	n/a	1	7473	73
558.13	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
565.10	4.00	CC	0.85	3	0	1	1	n/a	1	7474	74
565.95	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
567.53	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
567.80	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
567.98	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
573.20	4.00	CC	0.90	4	0	1	1	n/a	1	7475	75
574.10	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
575.33	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
575.73	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
582.30	4.00	CC	0.82	2	0	1	1	n/a	1	7476	76
583.12	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
584.77	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
588.05	4.00	AC	0.85	4	0	0	1	n/a	1	7477	77
588.90	0	button press	n/a	n/a	n/a	n/a	n/a	50	n/a	n/a	-100
589.92	0	button press	n/a	n/a	n/a	n/a	n/a	55	n/a	n/a	-100
595.32	4.00	AA	0.87	4	0	0	0	n/a	1	7478	78
596.18	0	button press	n/a	n/a	n/a	n/a	n/a	51	n/a	n/a	-100
597.65	0	button press	n/a	n/a	n/a	n/a	n/a	54	n/a	n/a	-100
